Datetime,Open,High,Low,Close,Volume,QuantityVol
1610683200000,147.24,158.23,145.87,157.0,291313,29131.3
1610697600000,156.94,163.74,155.18,158.94,297609,29760.9
1610712000000,158.97,162.57,144.38,147.09,401686,40168.6
1610726400000,146.43,156.88,140.07,152.05,396283,39628.3
1610740800000,152.06,168.41,148.43,166.69,261146,26114.6
1610755200000,166.8,179.77,166.8,179.42,398692,39869.2
1610769600000,179.51,189.2,173.8,189.04,461948,46194.8
1610784000000,189.02,199.95,186.98,196.48,514822,51482.2
1610798400000,196.41,198.75,186.73,198.42,405432,40543.2
1610812800000,198.46,204.11,180.14,184.68,613983,61398.3
1610827200000,184.67,191.91,173.4,181.96,429187,42918.7
1610841600000,181.91,196.03,174.99,192.29,309521,30952.1
1610856000000,191.88,193.92,177.05,177.81,281594,28159.4
1610870400000,177.81,194.6,176.27,192.39,329231,32923.1
1610884800000,192.68,193.19,184.03,191.21,251986,25198.6
1610899200000,191.55,199.03,189.88,194.55,310034,31003.4
1610913600000,194.7,198.7,185.67,186.3,275551,27555.1
1610928000000,186.27,191.04,180.41,182.9,249064,24906.4
1610942400000,182.89,195.4,182.45,195.15,276126,27612.6
1610956800000,195.13,195.79,188.05,190.19,220620,22062.0
1610971200000,190.21,193.54,184.18,187.83,184743,18474.3
1610985600000,187.85,190.88,182.04,190.56,183615,18361.5
1611000000000,190.62,201.11,187.65,200.65,249037,24903.7
1611014400000,200.91,210.18,200.09,205.12,416061,41606.1
1611028800000,205.15,209.9,200.4,208.86,173159,17315.9
1611043200000,208.93,209.21,199.12,204.65,269088,26908.8
1611057600000,204.68,206.98,199.03,200.57,209467,20946.7
1611072000000,200.78,202.59,184.6,187.69,320825,32082.5
1611086400000,187.74,194.4,185.34,186.02,264842,26484.2
1611100800000,185.79,198.62,183.61,186.79,272288,27228.8
1611115200000,186.81,195.0,183.05,193.9,187439,18743.9
1611129600000,193.51,193.51,172.31,175.93,282305,28230.5
1611144000000,175.83,184.78,171.11,176.19,324380,32438.0
1611158400000,176.11,192.06,171.95,191.61,247349,24734.9
1611172800000,191.95,199.59,186.85,197.46,221968,22196.8
1611187200000,197.54,199.51,188.48,191.36,225560,22556.0
1611201600000,191.14,191.22,178.67,182.17,293206,29320.6
1611216000000,182.29,183.19,166.11,168.47,492310,49231.0
1611230400000,168.47,176.65,163.71,167.69,383951,38395.1
1611244800000,167.78,180.4,160.86,178.41,371364,37136.4
1611259200000,178.35,178.91,155.22,160.39,520198,52019.8
1611273600000,160.53,177.61,147.44,177.53,467139,46713.9
1611288000000,177.48,184.63,173.47,176.37,328916,32891.6
1611302400000,176.3,189.5,174.24,187.32,267191,26719.1
1611316800000,187.35,194.33,185.71,192.48,269923,26992.3
1611331200000,192.33,197.97,187.41,197.68,258061,25806.1
1611345600000,197.66,198.94,188.75,189.34,202856,20285.6
1611360000000,189.41,193.57,185.56,192.15,147205,14720.5
1611374400000,192.19,205.43,191.65,202.66,235779,23577.9
1611388800000,202.72,207.0,194.51,195.5,263863,26386.3
1611403200000,195.5,205.01,192.68,203.81,279285,27928.5
1611417600000,204.02,220.11,202.05,209.8,428173,42817.3
1611432000000,210.12,216.72,209.59,213.71,256118,25611.8
1611446400000,213.74,236.2,212.47,235.17,414937,41493.7
1611460800000,235.35,238.87,232.03,233.82,316496,31649.6
1611475200000,234.25,246.2,231.84,243.41,355621,35562.1
1611489600000,243.47,250.0,233.6,245.38,472442,47244.2
1611504000000,245.76,265.85,240.95,255.7,758645,75864.5
1611518400000,255.66,292.58,255.5,264.84,1066549,106654.9
1611532800000,265.11,283.75,255.28,270.91,615389,61538.9
1611547200000,271.13,275.77,254.0,264.41,371547,37154.7
1611561600000,264.44,269.02,250.54,264.98,407938,40793.8
1611576000000,264.77,270.15,249.49,255.6,388253,38825.3
1611590400000,255.89,257.2,241.68,248.99,336252,33625.2
1611604800000,249.08,255.68,237.64,247.69,378426,37842.6
1611619200000,247.9,270.05,243.63,250.14,461640,46164.0
1611633600000,250.16,264.03,250.16,258.32,283244,28324.4
1611648000000,258.16,260.79,246.79,250.84,233923,23392.3
1611662400000,250.69,259.13,240.43,257.68,373501,37350.1
1611676800000,257.02,287.75,250.09,278.59,787300,78730.0
1611691200000,278.55,283.59,272.1,277.63,357683,35768.3
1611705600000,277.7,280.44,264.24,271.51,306604,30660.4
1611720000000,271.4,274.65,264.76,269.87,216060,21606.0
1611734400000,269.87,282.34,259.64,268.38,386037,38603.7
1611748800000,267.94,286.76,255.01,275.07,717016,71701.6
1611763200000,274.77,292.35,268.77,281.17,493249,49324.9
1611777600000,281.2,298.76,279.41,286.29,472260,47226.0
1611792000000,285.99,290.49,276.33,289.36,319712,31971.2
1611806400000,289.73,289.78,276.52,281.13,292518,29251.8
1611820800000,281.22,293.82,275.08,293.7,320078,32007.8
1611835200000,293.81,300.64,287.0,289.24,409392,40939.2
1611849600000,289.99,299.38,285.33,299.04,243830,24383.0
1611864000000,298.96,309.99,291.01,297.57,293128,29312.8
1611878400000,297.42,309.0,290.02,295.92,423345,42334.5
1611892800000,295.74,299.31,290.0,297.04,249473,24947.3
1611907200000,297.13,298.94,280.76,294.2,371635,37163.5
1611921600000,294.21,295.2,283.15,284.38,237874,23787.4
1611936000000,284.97,290.64,272.35,281.9,321171,32117.1
1611950400000,281.59,292.65,278.73,288.08,215438,21543.8
1611964800000,288.01,294.93,287.11,292.41,184961,18496.1
1611979200000,292.35,293.62,282.82,282.82,113908,11390.8
1611993600000,283.17,290.45,282.95,287.44,158296,15829.6
1612008000000,287.53,313.95,284.48,307.85,456919,45691.9
1612022400000,307.89,324.87,302.89,316.9,381424,38142.4
1612036800000,316.99,317.12,307.39,315.57,178772,17877.2
1612051200000,315.18,319.86,307.82,308.79,202057,20205.7
1612065600000,308.81,314.04,300.47,305.84,161086,16108.6
1612080000000,305.7,313.51,303.96,309.38,151163,15116.3
1612094400000,309.1,309.59,292.33,297.26,232335,23233.5
1612108800000,297.28,303.91,293.68,299.2,188291,18829.1
1612123200000,299.13,304.05,294.41,300.07,139190,13919.0
1612137600000,299.94,301.02,290.58,299.92,160685,16068.5
1612152000000,300.21,304.98,295.25,296.48,135261,13526.1
1612166400000,296.73,298.05,291.8,292.56,181638,18163.8
1612180800000,292.59,294.52,284.14,288.86,202109,20210.9
1612195200000,289.25,303.51,287.24,302.9,278336,27833.6
1612209600000,302.95,306.77,290.4,294.52,171536,17153.6
1612224000000,294.56,297.44,289.47,290.62,144699,14469.9
1612238400000,290.57,297.19,289.97,294.48,125007,12500.7
1612252800000,294.27,298.95,287.59,289.45,163019,16301.9
1612267200000,289.46,291.41,286.2,286.52,146114,14611.4
1612281600000,286.44,308.58,285.95,301.58,330158,33015.8
1612296000000,301.61,306.98,297.94,302.97,205078,20507.8
1612310400000,303.29,307.37,301.0,303.34,144033,14403.3
1612324800000,303.36,316.5,303.32,310.14,212445,21244.5
1612339200000,310.12,323.19,304.95,317.63,218448,21844.8
1612353600000,317.69,346.06,317.57,345.2,358759,35875.9
1612368000000,345.14,346.65,333.54,336.61,222177,22217.7
1612382400000,336.52,388.27,335.0,383.51,125454,12545.4
1612396800000,384.51,463.95,384.1,403.52,364968,36496.8
1612411200000,403.68,445.56,398.11,420.54,535234,53523.4
1612425600000,420.75,440.95,385.95,426.17,582233,58223.3
1612440000000,426.08,462.92,419.59,441.56,594399,59439.9
1612454400000,442.04,522.0,441.79,504.45,1003671,100367.1
1612468800000,504.59,509.34,454.76,467.43,464480,46448.0
1612483200000,467.15,503.96,464.98,486.05,348670,34867.0
1612497600000,486.2,494.87,470.0,491.34,203132,20313.2
1612512000000,492.42,506.5,486.52,493.93,243312,24331.2
1612526400000,493.72,546.26,490.69,529.35,510928,51092.8
1612540800000,530.0,535.99,495.08,515.59,350319,35031.9
1612555200000,515.64,525.97,498.24,507.09,213160,21316.0
1612569600000,507.47,512.08,435.13,471.77,612209,61220.9
1612584000000,471.55,479.43,448.99,457.85,295106,29510.6
1612598400000,457.88,479.66,441.63,445.94,373680,37368.0
1612612800000,446.1,495.18,445.36,471.45,399446,39944.6
1612627200000,471.6,493.98,470.0,488.66,202096,20209.6
1612641600000,488.82,489.92,464.16,473.75,167042,16704.2
1612656000000,474.09,480.32,440.56,449.31,231929,23192.9
1612670400000,449.2,454.0,423.46,451.7,265223,26522.3
1612684800000,451.52,456.0,437.09,442.39,216433,21643.3
1612699200000,442.47,455.55,405.66,419.71,321544,32154.4
1612713600000,418.47,450.49,392.74,434.87,487159,48715.9
1612728000000,434.87,479.99,430.48,470.11,321545,32154.5
1612742400000,469.73,488.93,462.02,470.51,266365,26636.5
1612756800000,470.47,503.87,470.0,497.72,289843,28984.3
1612771200000,497.87,527.1,497.25,525.83,406019,40601.9
1612785600000,525.83,531.98,466.78,509.29,525251,52525.1
1612800000000,510.47,516.62,489.01,496.07,265910,26591.0
1612814400000,496.06,505.88,479.52,491.83,239328,23932.8
1612828800000,492.31,508.26,480.67,486.67,233149,23314.9
1612843200000,486.56,498.82,483.31,489.27,227607,22760.7
1612857600000,489.78,512.39,484.79,491.25,245080,24508.0
1612872000000,491.18,495.51,477.88,481.98,174671,17467.1
1612886400000,482.21,505.68,472.09,498.92,256129,25612.9
1612900800000,499.34,505.04,489.25,489.57,115850,11585.0
1612915200000,490.35,544.7,490.28,541.4,332752,33275.2
1612929600000,541.44,583.45,515.93,561.73,522320,52232.0
1612944000000,561.53,570.61,540.9,561.41,321202,32120.2
1612958400000,561.05,561.08,485.0,509.45,512241,51224.1
1612972800000,509.41,525.55,502.3,518.79,195733,19573.3
1612987200000,518.79,538.49,503.06,522.66,147709,14770.9
1613001600000,523.12,536.04,503.88,534.17,145903,14590.3
1613016000000,534.04,534.12,513.44,520.9,137456,13745.6
1613030400000,521.26,540.61,510.0,525.47,239515,23951.5
1613044800000,526.74,540.59,524.01,536.85,191197,19119.7
1613059200000,537.23,541.07,520.21,522.34,129022,12902.2
1613073600000,522.1,527.83,511.0,517.61,142308,14230.8
1613088000000,518.0,531.14,508.0,511.62,124760,12476.0
1613102400000,511.44,525.04,500.0,519.5,152771,15277.1
1613116800000,519.63,527.71,515.99,520.36,150297,15029.7
1613131200000,520.6,523.23,502.89,513.78,167258,16725.8
1613145600000,513.82,529.05,513.82,524.33,186573,18657.3
1613160000000,524.19,548.63,520.71,529.36,225750,22575.0
1613174400000,529.45,545.17,520.78,530.12,174910,17491.0
1613188800000,530.02,531.89,505.0,508.03,167617,16761.7
1613203200000,508.09,520.39,483.89,496.71,245780,24578.0
1613217600000,496.56,510.0,490.84,507.07,153451,15345.1
1613232000000,507.01,511.15,493.26,494.44,138099,13809.9
1613246400000,494.47,502.84,491.66,495.55,107294,10729.4
1613260800000,496.09,510.85,492.71,492.93,126038,12603.8
1613275200000,492.8,498.24,480.01,487.08,156333,15633.3
1613289600000,487.06,493.99,478.0,485.14,118891,11889.1
1613304000000,485.08,492.2,460.62,463.63,182853,18285.3
1613318400000,463.54,480.6,460.0,473.98,131869,13186.9
1613332800000,474.16,487.03,467.73,469.52,100820,10082.0
1613347200000,469.79,474.51,373.52,438.02,664968,66496.8
1613361600000,437.96,463.91,408.9,456.52,379436,37943.6
1613376000000,456.54,470.74,451.55,467.29,186794,18679.4
1613390400000,467.17,483.2,459.15,477.19,184072,18407.2
1613404800000,477.13,497.88,477.04,490.45,238273,23827.3
1613419200000,490.02,492.22,442.18,455.56,241016,24101.6
1613433600000,456.24,479.8,441.09,470.78,213591,21359.1
1613448000000,470.94,470.94,450.62,456.52,161667,16166.7
1613462400000,456.83,463.64,449.16,451.5,146192,14619.2
1613476800000,451.26,458.08,432.35,435.53,219258,21925.8
1613491200000,435.46,449.03,420.12,443.09,255997,25599.7
1613505600000,443.03,443.3,422.97,433.3,280114,28011.4
1613520000000,433.28,435.49,403.0,407.99,239367,23936.7
1613534400000,407.99,435.11,400.09,435.11,289639,28963.9
1613548800000,435.07,450.89,424.54,441.1,241065,24106.5
1613563200000,441.05,472.79,428.79,438.25,301114,30111.4
1613577600000,438.73,446.04,431.24,438.66,191250,19125.0
1613592000000,438.67,456.77,434.41,450.95,193117,19311.7
1613606400000,451.93,476.1,447.19,456.1,225261,22526.1
1613620800000,456.11,464.83,449.56,461.81,175478,17547.8
1613635200000,462.3,480.1,456.38,464.9,250058,25005.8
1613649600000,465.25,469.81,454.62,456.04,151183,15118.3
1613664000000,456.77,463.04,451.73,453.37,136488,13648.8
1613678400000,453.35,460.59,434.88,441.69,202595,20259.5
1613692800000,442.44,448.53,423.31,431.74,207372,20737.2
1613707200000,431.59,440.99,421.89,438.29,269049,26904.9
1613721600000,438.58,448.54,430.94,438.77,256092,25609.2
1613736000000,438.72,445.59,426.02,428.23,227459,22745.9
1613750400000,428.01,431.99,414.31,419.93,232049,23204.9
1613764800000,419.88,424.45,405.0,420.28,307163,30716.3
1613779200000,420.44,436.5,406.89,429.03,366206,36620.6
1613793600000,429.91,470.09,428.25,439.69,490571,49057.1
1613808000000,440.04,498.0,440.04,479.7,653350,65335.0
1613822400000,480.07,492.54,447.05,455.46,500385,50038.5
1613836800000,456.14,499.39,456.14,485.02,467401,46740.1
1613851200000,484.99,485.01,407.96,439.67,456436,45643.6
1613865600000,439.59,455.18,426.16,443.61,348874,34887.4
1613880000000,443.72,447.3,425.0,430.2,234078,23407.8
1613894400000,430.45,455.14,426.92,446.98,306744,30674.4
1613908800000,447.56,448.85,434.4,439.26,173395,17339.5
1613923200000,439.81,448.18,432.64,445.72,156456,15645.6
1613937600000,445.41,447.34,427.32,437.5,143805,14380.5
1613952000000,437.92,449.27,426.2,429.72,250796,25079.6
1613966400000,429.99,445.51,423.29,443.87,215015,21501.5
1613980800000,443.81,445.32,406.63,411.72,264816,26481.6
1613995200000,411.32,412.99,347.61,399.11,861271,86127.1
1614009600000,399.13,430.19,376.66,407.39,298268,29826.8
1614024000000,407.66,416.46,391.99,400.66,177232,17723.2
1614038400000,401.14,404.93,355.0,364.67,387978,38797.8
1614052800000,364.42,370.0,326.09,345.53,466432,46643.2
1614067200000,346.06,351.09,283.35,315.31,788194,78819.4
1614081600000,314.86,360.3,302.9,347.13,353301,35330.1
1614096000000,348.2,353.33,308.42,308.42,235197,23519.7
1614110400000,308.91,371.4,305.83,363.49,309554,30955.4
1614124800000,363.52,405.65,343.31,400.26,411869,41186.9
1614139200000,400.63,402.89,384.02,393.7,295288,29528.8
1614153600000,393.31,405.42,387.14,392.97,252876,25287.6
1614168000000,392.83,404.65,360.0,384.28,318518,31851.8
1614182400000,384.02,391.83,362.48,363.86,175700,17570.0
1614196800000,363.1,368.86,347.16,367.62,199026,19902.6
1614211200000,367.66,383.28,361.2,366.34,192225,19222.5
1614225600000,366.23,376.3,357.8,375.1,165230,16523.0
1614240000000,374.88,377.08,356.57,366.1,201372,20137.2
1614254400000,366.13,384.24,364.59,379.84,195026,19502.6
1614268800000,380.16,388.92,361.95,365.38,149536,14953.6
1614283200000,365.57,367.39,334.84,338.07,172229,17222.9
1614297600000,338.91,341.0,320.0,336.39,275130,27513.0
1614312000000,337.06,343.69,303.79,312.3,261648,26164.8
1614326400000,312.59,332.35,312.39,327.38,171068,17106.8
1614340800000,327.17,343.31,323.28,340.42,190405,19040.5
1614355200000,340.87,354.89,325.92,328.64,245890,24589.0
1614369600000,328.44,330.46,313.31,323.53,172945,17294.5
1614384000000,323.7,341.64,323.38,334.62,204635,20463.5
1614398400000,334.41,350.27,329.94,338.68,213442,21344.2
1614412800000,338.43,347.37,330.15,342.57,191670,19167.0
1614427200000,342.45,347.07,330.34,331.53,146903,14690.3
1614441600000,331.11,346.8,329.89,346.38,144846,14484.6
1614456000000,346.36,349.17,324.68,332.57,145554,14555.4
1614470400000,332.53,335.76,304.96,306.59,188692,18869.2
1614484800000,305.87,317.62,300.67,310.03,192070,19207.0
1614499200000,309.82,326.64,309.65,324.04,176663,17666.3
1614513600000,324.11,326.91,300.44,305.37,188810,18881.0
1614528000000,305.34,336.0,302.06,335.0,197378,19737.8
1614542400000,335.2,366.42,335.05,354.35,462245,46224.5
1614556800000,354.51,383.08,350.71,373.51,374575,37457.5
1614571200000,373.86,376.56,358.48,372.65,297805,29780.5
1614585600000,372.77,388.71,372.09,385.49,376089,37608.9
1614600000000,385.43,387.87,369.98,379.88,247031,24703.1
1614614400000,380.41,384.3,361.84,363.39,232083,23208.3
1614628800000,363.29,386.69,363.24,385.13,207455,20745.5
1614643200000,385.24,399.28,378.15,382.34,315113,31511.3
1614657600000,382.38,393.35,377.34,377.9,245674,24567.4
1614672000000,378.29,395.72,378.29,391.64,205035,20503.5
1614686400000,391.79,420.0,389.0,405.07,375947,37594.7
1614700800000,406.06,416.6,375.51,385.6,413823,41382.3
1614715200000,385.85,400.38,376.51,391.52,220942,22094.2
1614729600000,390.8,405.24,384.29,394.44,187815,18781.5
1614744000000,394.43,412.02,393.67,406.66,197000,19700.0
1614758400000,406.69,415.72,397.46,404.48,188338,18833.8
1614772800000,404.48,419.2,392.45,401.64,231273,23127.3
1614787200000,401.74,414.06,399.08,404.08,152913,15291.3
1614801600000,403.58,405.09,392.92,396.5,133294,13329.4
1614816000000,396.52,411.14,383.0,386.7,221921,22192.1
1614830400000,386.82,393.48,381.44,390.89,174502,17450.2
1614844800000,391.05,398.57,382.52,386.07,136774,13677.4
1614859200000,385.98,404.65,384.14,394.5,207949,20794.9
1614873600000,394.55,398.31,368.71,372.03,247910,24791.0
1614888000000,372.0,376.67,365.61,374.48,100566,10056.6
1614902400000,374.69,374.82,344.54,354.2,220983,22098.3
1614916800000,354.14,355.17,343.09,352.59,150564,15056.4
1614931200000,352.56,354.63,338.6,354.6,142313,14231.3
1614945600000,354.73,369.03,349.21,357.57,196596,19659.6
1614960000000,356.89,371.71,348.36,370.06,137549,13754.9
1614974400000,370.11,376.95,366.11,367.25,115654,11565.4
1614988800000,367.46,374.57,363.11,363.99,101684,10168.4
1615003200000,364.45,379.27,360.07,375.95,100866,10086.6
1615017600000,375.99,376.84,366.74,369.07,95338,9533.8
1615032000000,368.8,369.39,351.55,359.42,145401,14540.1
1615046400000,359.63,375.0,358.46,372.29,168639,16863.9
1615060800000,372.33,390.79,372.32,387.87,169797,16979.7
1615075200000,387.92,394.55,384.12,390.26,178127,17812.7
1615089600000,390.35,409.44,387.57,408.73,173640,17364.0
1615104000000,408.95,419.2,403.99,414.12,357565,35756.5
1615118400000,414.02,418.02,400.28,408.21,485477,48547.7
1615132800000,409.1,412.1,392.59,394.34,185129,18512.9
1615147200000,394.0,417.14,385.68,415.55,243534,24353.4
1615161600000,415.64,422.44,402.15,404.93,337712,33771.2
1615176000000,404.77,416.79,394.14,399.17,162490,16249.0
1615190400000,399.47,405.01,392.18,403.21,134603,13460.3
1615204800000,403.03,411.65,396.86,407.21,310248,31024.8
1615219200000,407.89,430.93,404.65,426.58,274121,27412.1
1615233600000,426.84,437.98,422.93,437.27,271937,27193.7
1615248000000,437.92,441.41,425.07,435.6,248845,24884.5
1615262400000,435.6,437.82,422.9,422.94,160936,16093.6
1615276800000,424.08,436.74,423.61,429.1,171332,17133.2
1615291200000,428.95,433.76,417.46,424.48,183504,18350.4
1615305600000,425.11,430.37,418.92,429.25,142346,14234.6
1615320000000,429.12,451.19,426.39,444.03,247702,24770.2
1615334400000,444.15,459.3,412.0,419.42,332118,33211.8
1615348800000,419.19,433.6,416.04,430.56,201497,20149.7
1615363200000,430.78,438.95,421.78,425.58,191394,19139.4
1615377600000,425.4,435.6,423.67,429.18,152332,15233.2
1615392000000,429.16,434.4,422.77,423.29,139965,13996.5
1615406400000,423.3,424.74,398.79,406.21,217742,21774.2
1615420800000,406.02,412.26,398.99,411.57,179049,17904.9
1615435200000,411.07,411.95,398.02,398.67,146133,14613.3
1615449600000,398.79,406.35,387.27,405.66,176742,17674.2
1615464000000,405.57,413.76,397.64,403.55,184492,18449.2
1615478400000,404.05,408.18,397.38,398.49,159359,15935.9
1615492800000,398.37,415.78,398.37,405.44,185329,18532.9
1615507200000,405.91,408.88,398.58,401.85,152034,15203.4
1615521600000,402.01,403.6,389.77,391.72,163915,16391.5
1615536000000,391.83,395.72,374.73,381.56,263245,26324.5
1615550400000,381.2,384.11,360.33,378.82,352881,35288.1
1615564800000,379.12,381.01,367.19,368.41,229646,22964.6
1615579200000,368.88,376.39,361.3,373.87,156181,15618.1
1615593600000,374.03,374.37,360.2,367.22,199403,19940.3
1615608000000,367.45,380.12,364.8,379.56,145628,14562.8
1615622400000,379.61,399.15,373.69,395.96,308778,30877.8
1615636800000,396.13,415.79,390.41,408.61,315193,31519.3
1615651200000,408.89,424.21,404.94,421.47,218605,21860.5
1615665600000,421.59,428.25,410.5,414.15,189080,18908.0
1615680000000,414.48,418.83,400.08,401.13,187207,18720.7
1615694400000,401.15,403.86,388.97,390.5,172998,17299.8
1615708800000,390.87,397.13,377.62,386.49,212318,21231.8
1615723200000,386.12,390.09,378.34,381.41,192943,19294.3
1615737600000,381.36,392.18,377.85,390.54,157915,15791.5
1615752000000,390.6,395.14,379.81,380.1,142733,14273.3
1615766400000,380.01,391.15,374.0,385.71,177231,17723.1
1615780800000,385.71,388.11,359.64,367.61,237810,23781.0
1615795200000,367.19,373.26,354.0,370.0,248360,24836.0
1615809600000,369.92,377.08,363.95,366.41,173522,17352.2
1615824000000,366.04,379.78,362.49,379.4,145880,14588.0
1615838400000,379.57,380.34,365.53,367.5,130340,13034.0
1615852800000,367.27,371.16,348.8,358.73,153791,15379.1
1615867200000,358.86,370.23,352.3,369.55,151222,15122.2
1615881600000,369.92,379.5,365.23,368.09,164769,16476.9
1615896000000,368.72,375.29,362.14,375.19,123327,12332.7
1615910400000,375.49,377.21,361.05,366.68,169140,16914.0
1615924800000,366.83,373.28,366.49,370.3,110818,11081.8
1615939200000,370.3,372.18,361.43,361.61,97458,9745.8
1615953600000,361.78,375.23,361.18,368.37,94383,9438.3
1615968000000,368.47,371.11,360.61,362.54,127482,12748.2
1615982400000,362.76,367.68,357.71,366.35,145896,14589.6
1615996800000,366.3,379.3,364.95,375.97,142465,14246.5
1616011200000,376.69,384.28,372.7,382.6,208603,20860.3
1616025600000,382.62,384.38,374.5,375.66,116691,11669.1
1616040000000,375.66,377.28,371.33,373.49,115331,11533.1
1616054400000,373.56,376.37,370.93,372.02,86888,8688.8
1616068800000,372.02,375.44,366.11,374.92,120488,12048.8
1616083200000,374.72,376.46,361.93,362.96,108940,10894.0
1616097600000,363.07,368.05,361.42,363.26,84525,8452.5
1616112000000,363.24,365.28,353.54,362.64,130474,13047.4
1616126400000,362.59,372.42,361.07,369.42,97580,9758.0
1616140800000,369.89,374.73,369.67,371.6,104579,10457.9
1616155200000,371.59,376.32,368.8,371.97,145038,14503.8
1616169600000,372.09,377.29,370.68,373.34,109729,10972.9
1616184000000,373.47,379.39,368.47,369.07,126896,12689.6
1616198400000,368.59,385.2,367.69,384.4,143390,14339.0
1616212800000,384.21,386.57,380.19,383.75,107330,10733.0
1616227200000,383.66,387.32,380.97,385.42,90931,9093.1
1616241600000,385.37,393.74,384.03,393.21,152293,15229.3
1616256000000,393.45,397.18,385.03,387.15,137932,13793.2
1616270400000,387.31,387.69,369.68,370.06,112543,11254.3
1616284800000,370.14,376.15,364.28,370.92,136239,13623.9
1616299200000,370.78,370.78,362.52,366.32,63928,6392.8
1616313600000,366.18,370.12,359.53,363.39,91218,9121.8
1616328000000,363.25,371.65,359.85,368.7,83752,8375.2
1616342400000,368.56,372.31,365.63,369.4,50470,5047.0
1616356800000,369.69,371.28,364.28,367.29,48674,4867.4
1616371200000,367.4,370.52,360.24,369.31,81081,8108.1
1616385600000,369.25,371.85,366.94,367.09,73692,7369.2
1616400000000,367.16,370.0,362.0,368.35,80568,8056.8
1616414400000,368.25,368.32,360.92,365.14,76721,7672.1
1616428800000,365.51,367.74,356.54,357.3,127090,12709.0
1616443200000,357.27,358.95,330.7,335.77,227555,22755.5
1616457600000,335.86,345.43,333.39,339.66,113434,11343.4
1616472000000,339.7,341.42,324.69,335.92,171552,17155.2
1616486400000,335.87,338.38,330.9,332.21,117516,11751.6
1616500800000,332.38,343.34,332.38,340.2,119206,11920.6
1616515200000,340.44,343.86,336.93,339.48,108547,10854.7
1616529600000,339.48,339.71,327.91,330.52,104017,10401.7
1616544000000,330.5,336.0,324.61,333.6,116441,11644.1
1616558400000,333.59,343.86,331.12,343.4,166961,16696.1
1616572800000,343.57,348.16,343.45,344.07,92086,9208.6
1616587200000,344.13,348.97,342.67,344.78,97257,9725.7
1616601600000,344.81,346.04,327.03,327.67,89088,8908.8
1616616000000,327.31,327.31,294.02,307.96,286020,28602.0
1616630400000,307.96,312.08,298.51,304.97,146792,14679.2
1616644800000,305.04,315.93,301.77,310.02,107526,10752.6
1616659200000,310.01,326.7,309.31,317.9,175740,17574.0
1616673600000,317.78,323.11,302.24,314.68,263253,26325.3
1616688000000,314.55,328.76,311.26,327.65,165523,16552.3
1616702400000,327.82,332.91,323.86,325.47,118020,11802.0
1616716800000,325.42,338.07,325.42,337.33,107938,10793.8
1616731200000,337.4,346.41,334.83,346.08,149904,14990.4
1616745600000,346.03,351.58,341.12,344.28,196997,19699.7
1616760000000,344.21,355.71,343.29,349.94,151084,15108.4
1616774400000,350.6,360.6,348.29,355.03,155440,15544.0
1616788800000,354.83,361.09,352.62,358.48,78816,7881.6
1616803200000,358.55,362.5,350.03,351.53,89967,8996.7
1616817600000,351.77,356.59,349.46,350.5,92524,9252.4
1616832000000,350.43,355.35,342.96,345.55,94893,9489.3
1616846400000,345.47,346.21,339.6,342.18,118126,11812.6
1616860800000,342.32,347.52,342.32,343.97,112721,11272.1
1616875200000,343.93,353.42,343.86,351.67,81521,8152.1
1616889600000,351.67,357.02,346.33,356.17,89641,8964.1
1616904000000,356.13,357.17,348.26,350.04,79707,7970.7
1616918400000,350.16,351.21,343.62,345.02,88839,8883.9
1616932800000,345.03,348.65,339.71,347.81,116887,11688.7
1616947200000,347.77,349.35,334.0,340.44,94156,9415.6
1616961600000,340.37,348.57,331.34,347.79,168073,16807.3
1616976000000,347.71,351.99,344.17,350.13,91472,9147.2
1616990400000,350.01,355.86,348.15,353.98,124607,12460.7
1617004800000,353.86,360.59,353.86,356.74,141524,14152.4
1617019200000,356.74,360.96,349.65,353.41,120244,12024.4
1617033600000,353.63,367.99,352.07,363.53,159212,15921.2
1617048000000,363.58,364.01,358.22,360.76,90771,9077.1
1617062400000,360.85,365.91,354.58,355.74,125000,12500.0
1617076800000,355.63,363.7,353.32,361.88,75960,7596.0
1617091200000,361.97,370.34,359.37,370.04,143642,14364.2
1617105600000,369.99,380.91,365.77,379.24,227310,22731.0
1617120000000,379.27,382.4,374.36,379.88,180326,18032.6
1617134400000,379.8,383.07,373.0,377.67,130085,13008.5
1617148800000,377.77,388.61,374.73,377.83,230567,23056.7
1617163200000,377.93,390.88,369.07,373.97,186965,18696.5
1617177600000,374.27,375.02,356.09,371.08,249423,24942.3
1617192000000,370.97,386.09,365.97,385.93,234224,23422.4
1617206400000,386.3,388.5,374.33,381.36,163997,16399.7
1617220800000,380.95,393.99,377.79,382.71,168285,16828.5
1617235200000,382.68,385.67,377.51,378.5,114617,11461.7
1617249600000,378.64,383.03,370.0,383.03,146093,14609.3
1617264000000,383.03,394.84,379.36,382.89,233421,23342.1
1617278400000,382.87,391.33,381.09,388.52,127345,12734.5
1617292800000,388.4,392.57,371.88,384.08,190347,19034.7
1617307200000,384.21,388.88,380.79,381.94,92127,9212.7
1617321600000,382.19,394.2,378.0,393.27,217346,21734.6
1617336000000,393.48,399.88,390.62,392.0,171241,17124.1
1617350400000,391.99,400.09,391.15,396.63,154499,15449.9
1617364800000,396.58,413.8,391.17,408.52,280097,28009.7
